n04969798	02/027/wsd-027500
n04969952	02/027/wsd-027500
n04970059	02/027/wsd-027500
n04970312	02/027/wsd-027500
n04970398	02/027/wsd-027500
n04970470	02/027/wsd-027500
n04970544	02/027/wsd-027500
n04970631	02/027/wsd-027500
n04970758	02/027/wsd-027500
n04970916	02/027/wsd-027500
n04971131	02/027/wsd-027500
n04971211	02/027/wsd-027500
n04971313	02/027/wsd-027500
n04971447	02/027/wsd-027500
n04971522	02/027/wsd-027500
n04971675	02/027/wsd-027500
n04971820	02/027/wsd-027500
n04971928	02/027/wsd-027500
n04972268	02/027/wsd-027500
n04972350	02/027/wsd-027500
n04972451	02/027/wsd-027500
n04972603	02/027/wsd-027500
n04972801	02/027/wsd-027500
n04972950	02/027/wsd-027500
n04973020	02/027/wsd-027500
n04973110	02/027/wsd-027500
n04973291	02/027/wsd-027500
n04973386	02/027/wsd-027500
n04973585	02/027/wsd-027500
n04973669	02/027/wsd-027500
n04973816	02/027/wsd-027500
n04973957	02/027/wsd-027500
n04974145	02/027/wsd-027500
n04974248	02/027/wsd-027500
n04974340	02/027/wsd-027500
n04974463	02/027/wsd-027500
n04974575	02/027/wsd-027500
n04974681	02/027/wsd-027500
n04974774	02/027/wsd-027500
n04974859	02/027/wsd-027500
n04974968	02/027/wsd-027500
n04975122	02/027/wsd-027600
n04975340	02/027/wsd-027600
n04975612	02/027/wsd-027600
n04975739	02/027/wsd-027600
n04975988	02/027/wsd-027600
n04976188	02/027/wsd-027600
n04976319	02/027/wsd-027600
n04976489	02/027/wsd-027600
n04976567	02/027/wsd-027600
n04976687	02/027/wsd-027600
n04976870	02/027/wsd-027600
n04976952	02/027/wsd-027600
n04977247	02/027/wsd-027600
n04977412	02/027/wsd-027600
n04977561	02/027/wsd-027600
n04977946	02/027/wsd-027600
n04978050	02/027/wsd-027600
n04978216	02/027/wsd-027600
n04978371	02/027/wsd-027600
n04978561	02/027/wsd-027600
n04978792	02/027/wsd-027600
n04979002	02/027/wsd-027600
n04979203	02/027/wsd-027600
n04979307	02/027/wsd-027600
n04979425	02/027/wsd-027600
n04979758	02/027/wsd-027600
n04979870	02/027/wsd-027600
n04980008	02/027/wsd-027600
n04980463	02/027/wsd-027600
n04980656	02/027/wsd-027600
n04980920	02/027/wsd-027600
n04981044	02/027/wsd-027600
n04981139	02/027/wsd-027600
n04981474	02/027/wsd-027600
n04981658	02/027/wsd-027600
n04981781	02/027/wsd-027600
n04981941	02/027/wsd-027600
n04982113	02/027/wsd-027600
n04982207	02/027/wsd-027600
n04982478	02/027/wsd-027600
n04982745	02/027/wsd-027600
n04982856	02/027/wsd-027600
n04983013	02/027/wsd-027600
n04983122	02/027/wsd-027600
n04983402	02/027/wsd-027600
n04983688	02/027/wsd-027600
n04983848	02/027/wsd-027600
n04984007	02/027/wsd-027600
n04984180	02/027/wsd-027600
n04984351	02/027/wsd-027600
n04984514	02/027/wsd-027600
n04984698	02/027/wsd-027600
n04984809	02/027/wsd-027600
n04984938	02/027/wsd-027600
n04985064	02/027/wsd-027600
n04985198	02/027/wsd-027600
n04985580	02/027/wsd-027600
n04985790	02/027/wsd-027600
n04985930	02/027/wsd-027600
n04986054	02/027/wsd-027600
n04986147	02/027/wsd-027600
n04986258	02/027/wsd-027600
n04986414	02/027/wsd-027600
n04986526	02/027/wsd-027600
n04986637	02/027/wsd-027600
n04986796	02/027/wsd-027600
n04986883	02/027/wsd-027600
n04987169	02/027/wsd-027600
n04987356	02/027/wsd-027600
n04987620	02/027/wsd-027600
n04988078	02/027/wsd-027600
n04988258	02/027/wsd-027600
n04988478	02/027/wsd-027600
n04988666	02/027/wsd-027600
n04988861	02/027/wsd-027600
n04989015	02/027/wsd-027600
n04989362	02/027/wsd-027600
n04989512	02/027/wsd-027600
n04989657	02/027/wsd-027600
n04990021	02/027/wsd-027600
n04990220	02/027/wsd-027600
n04990525	02/027/wsd-027600
n04990692	02/027/wsd-027600
n04990781	02/027/wsd-027600
n04990877	02/027/wsd-027600
n04991137	02/027/wsd-027600
n04991225	02/027/wsd-027600
n04991389	02/027/wsd-027600
n04991511	02/027/wsd-027600
n04991738	02/027/wsd-027600
n04991879	02/027/wsd-027600
n04992008	02/027/wsd-027600
n04992163	02/027/wsd-027600
n04992431	02/027/wsd-027600
n04992570	02/027/wsd-027600
n04992834	02/027/wsd-027600
n04993108	02/027/wsd-027600
n04993312	02/027/wsd-027600
n04993413	02/027/wsd-027600
n04993604	02/027/wsd-027600
n04993752	02/027/wsd-027700
n04993882	02/027/wsd-027700
n04994126	02/027/wsd-027700
n04994264	02/027/wsd-027700
n04994413	02/027/wsd-027700
n04994614	02/027/wsd-027700
n04994727	02/027/wsd-027700
n04994824	02/027/wsd-027700
n04995009	02/027/wsd-027700
n04995100	02/027/wsd-027700
n04995211	02/027/wsd-027700
n04995421	02/027/wsd-027700
n04995531	02/027/wsd-027700
n04995793	02/027/wsd-027700
n04995940	02/027/wsd-027700
n04996113	02/027/wsd-027700
n04996215	02/027/wsd-027700
n04996355	02/027/wsd-027700
n04996571	02/027/wsd-027700
n04996823	02/027/wsd-027700
n04997032	02/027/wsd-027700
n04997282	02/027/wsd-027700
n04997472	02/027/wsd-027700
n04997645	02/027/wsd-027700
n04997812	02/027/wsd-027700
n04997988	02/027/wsd-027700
n04998254	02/027/wsd-027700
n04998417	02/027/wsd-027700
n04998530	02/027/wsd-027700
n04998700	02/027/wsd-027700
n04998816	02/027/wsd-027700
n04998966	02/027/wsd-027700
n04999111	02/027/wsd-027700
n04999214	02/027/wsd-027700
n04999306	02/027/wsd-027700
n04999401	02/027/wsd-027700
n04999741	02/027/wsd-027700
n04999964	02/027/wsd-027700
n05000116	02/027/wsd-027700
n05000342	02/027/wsd-027700
n05000537	02/027/wsd-027700
n05000717	02/027/wsd-027700
n05000809	02/027/wsd-027700
n05000913	02/027/wsd-027700
n05001089	02/027/wsd-027700
n05001302	02/027/wsd-027700
n05001482	02/027/wsd-027700
n05001724	02/027/wsd-027700
n05001867	02/027/wsd-027700
n05002155	02/027/wsd-027700
n05002352	02/027/wsd-027700
n05002540	02/027/wsd-027700
n05002680	02/027/wsd-027700
n05002822	02/027/wsd-027700
n05003090	02/027/wsd-027700
n05003273	02/027/wsd-027700
n05003423	02/027/wsd-027700
n05003590	02/027/wsd-027700
n05003850	02/027/wsd-027700
n05004091	02/027/wsd-027700
n05004294	02/027/wsd-027700
n05004532	02/027/wsd-027700
n05004700	02/027/wsd-027700
n05004895	02/027/wsd-027700
n05005064	02/027/wsd-027700
n05005250	02/027/wsd-027700
n05005447	02/027/wsd-027700
n05005809	02/027/wsd-027700
n05006020	02/027/wsd-027700
n05006285	02/027/wsd-027700
n05006519	02/027/wsd-027700
n05006749	02/027/wsd-027700
n05006898	02/027/wsd-027700
n05007280	02/027/wsd-027700
n05007560	02/027/wsd-027700
n05007800	02/027/wsd-027700
n05008085	02/027/wsd-027700
n05008227	02/027/wsd-027700
n05008449	02/027/wsd-027700
n05008591	02/027/wsd-027700
n05008746	02/027/wsd-027700
n05008943	02/027/wsd-027700
n05009170	02/027/wsd-027700
n05009758	02/027/wsd-027700
n05009921	02/027/wsd-027700
n05010062	02/027/wsd-027700
n05010314	02/027/wsd-027700
n05010506	02/027/wsd-027700
n05010627	02/027/wsd-027700
n05010801	02/027/wsd-027700
n05011089	02/027/wsd-027700
n05011162	02/027/wsd-027700
n05011277	02/027/wsd-027700
n05011431	02/027/wsd-027700
n05011568	02/027/wsd-027700
n05011790	02/027/wsd-027700
n05012272	02/027/wsd-027700
n05012585	02/027/wsd-027700
n05012941	02/027/wsd-027700
n05013095	02/027/wsd-027700
n05013204	02/027/wsd-027800
n05013461	02/027/wsd-027800
n05013642	02/027/wsd-027800
n05013809	02/027/wsd-027800
n05013967	02/027/wsd-027800
n05014099	02/027/wsd-027800
n05014308	02/027/wsd-027800
n05014442	02/027/wsd-027800
n05014556	02/027/wsd-027800
n05014710	02/027/wsd-027800
n05014879	02/027/wsd-027800
n05015117	02/027/wsd-027800
n05015463	02/027/wsd-027800
n05015678	02/027/wsd-027800
n05015878	02/027/wsd-027800
n05016001	02/027/wsd-027800
n05016171	02/027/wsd-027800
n05016451	02/027/wsd-027800
n05016553	02/027/wsd-027800
n05016667	02/027/wsd-027800
n05016753	02/027/wsd-027800
n05016936	02/027/wsd-027800
n05017121	02/027/wsd-027800
n05017230	02/027/wsd-027800
n05017458	02/027/wsd-027800
n05017757	02/027/wsd-027800
n05017909	02/027/wsd-027800
n05018103	02/027/wsd-027800
n05018542	02/027/wsd-027800
n05018674	02/027/wsd-027800
n05018785	02/027/wsd-027800
n05018934	02/027/wsd-027800
n05019163	02/027/wsd-027800
n05019339	02/027/wsd-027800
n05019499	02/027/wsd-027800
n05019661	02/027/wsd-027800
n05020019	02/027/wsd-027800
n05020225	02/027/wsd-027800
n05020358	02/027/wsd-027800
n05020697	02/027/wsd-027800
n05020981	02/027/wsd-027800
n05021151	02/027/wsd-027800
n05021345	02/027/wsd-027800
n05021535	02/027/wsd-027800
n05021740	02/027/wsd-027800
n05021884	02/027/wsd-027800
n05022173	02/027/wsd-027800
n05022359	02/027/wsd-027800
n05022457	02/027/wsd-027800
n05022709	02/027/wsd-027800
n05022902	02/027/wsd-027800
n05023022	02/027/wsd-027800
n05023233	02/027/wsd-027800
n05023404	02/027/wsd-027800
n05023591	02/027/wsd-027800
n05023741	02/027/wsd-027800
n05023974	02/027/wsd-027800
n05024093	02/027/wsd-027800
n05024254	02/027/wsd-027800
n05024616	02/027/wsd-027800
n05024691	02/027/wsd-027800
n05024797	02/027/wsd-027800
n05024931	02/027/wsd-027800
n05025129	02/027/wsd-027800
n05025413	02/027/wsd-027800
n05025520	02/027/wsd-027800
n05025693	02/027/wsd-027800
n05025935	02/027/wsd-027800
n05026171	02/027/wsd-027800
n05026312	02/027/wsd-027800
n05026508	02/027/wsd-027800
n05026744	02/027/wsd-027800
n05026843	02/027/wsd-027800
n05027135	02/027/wsd-027800
n05027276	02/027/wsd-027800
n05027446	02/027/wsd-027800
n05027529	02/027/wsd-027800
n05027837	02/027/wsd-027800
n05028159	02/027/wsd-027800
n05028348	02/027/wsd-027800
n05028429	02/027/wsd-027800
n05028562	02/027/wsd-027800
n05028700	02/027/wsd-027800
n05028963	02/027/wsd-027800
n05029137	02/027/wsd-027800
n05029327	02/027/wsd-027800
n05029594	02/027/wsd-027800
n05029706	02/027/wsd-027800
n05030149	02/027/wsd-027800
n05030251	02/027/wsd-027800
n05030418	02/027/wsd-027800
n05030680	02/027/wsd-027800
n05030806	02/027/wsd-027800
n05031012	02/027/wsd-027800
n05031214	02/027/wsd-027800
n05031367	02/027/wsd-027800
n05031560	02/027/wsd-027800
n05031726	02/027/wsd-027800
n05031849	02/027/wsd-027800
n05032028	02/027/wsd-027800
n05032193	02/027/wsd-027900
n05032351	02/027/wsd-027900
n05032565	02/027/wsd-027900
n05032795	02/027/wsd-027900
n05032918	02/027/wsd-027900
n05033046	02/027/wsd-027900
n05033171	02/027/wsd-027900
n05033291	02/027/wsd-027900
n05033410	02/027/wsd-027900
n05033569	02/027/wsd-027900
n05033681	02/027/wsd-027900
n05033906	02/027/wsd-027900
n05034048	02/027/wsd-027900
n05034225	02/027/wsd-027900
n05034473	02/027/wsd-027900
n05034761	02/027/wsd-027900
n05034989	02/027/wsd-027900
n05035264	02/027/wsd-027900
n05035353	02/027/wsd-027900
n05035712	02/027/wsd-027900
n05035820	02/027/wsd-027900
n05035961	02/027/wsd-027900
n05036237	02/027/wsd-027900
n05036394	02/027/wsd-027900
n05036715	02/027/wsd-027900
n05037037	02/027/wsd-027900
n05037197	02/027/wsd-027900
n05037394	02/027/wsd-027900
n05037617	02/027/wsd-027900
n05037737	02/027/wsd-027900
n05037813	02/027/wsd-027900
n05038251	02/027/wsd-027900
n05038593	02/027/wsd-027900
n05038823	02/027/wsd-027900
n05038959	02/027/wsd-027900
n05039106	02/027/wsd-027900
n05039526	02/027/wsd-027900
n05039633	02/027/wsd-027900
n05039709	02/027/wsd-027900
n05039819	02/027/wsd-027900
n05039907	02/027/wsd-027900
n05040081	02/027/wsd-027900
n05040275	02/027/wsd-027900
n05040833	02/027/wsd-027900
n05040939	02/027/wsd-027900
n05041165	02/027/wsd-027900
n05041320	02/027/wsd-027900
n05041503	02/027/wsd-027900
n05041595	02/027/wsd-027900
n05041712	02/027/wsd-027900
n05041871	02/027/wsd-027900
n05042012	02/027/wsd-027900
n05042138	02/027/wsd-027900
n05042283	02/027/wsd-027900
n05042468	02/027/wsd-027900
n05042573	02/027/wsd-027900
n05042720	02/027/wsd-027900
n05042871	02/027/wsd-027900
n05043091	02/027/wsd-027900
n05043349	02/027/wsd-027900
n05043459	02/027/wsd-027900
n05043621	02/027/wsd-027900
n05043755	02/027/wsd-027900
n05043973	02/027/wsd-027900
n05044215	02/027/wsd-027900
n05044387	02/027/wsd-027900
n05044528	02/027/wsd-027900
n05044673	02/027/wsd-027900
n05044822	02/027/wsd-027900
n05045208	02/027/wsd-027900
n05045381	02/027/wsd-027900
n05045680	02/027/wsd-027900
n05045841	02/027/wsd-027900
n05046009	02/027/wsd-027900
n05046471	02/027/wsd-027900
n05046659	02/027/wsd-027900
n05046865	02/027/wsd-027900
n05047059	02/027/wsd-027900
n05047279	02/027/wsd-027900
n05047617	02/027/wsd-027900
n05047778	02/027/wsd-027900
n05047956	02/027/wsd-027900
n05048123	02/027/wsd-027900
n05048301	02/027/wsd-027900
n05048690	02/027/wsd-027900
n05048833	02/027/wsd-027900
n05048948	02/027/wsd-027900
n05049137	02/027/wsd-027900
n05049253	02/027/wsd-027900
n05049458	02/027/wsd-027900
n05049656	02/027/wsd-027900
n05049808	02/027/wsd-027900
n05049930	02/027/wsd-027900
n05050115	02/027/wsd-027900
n05050379	02/027/wsd-027900
n05050668	02/027/wsd-027900
n05051088	02/027/wsd-027900
n05051249	02/027/wsd-027900
n05051601	02/027/wsd-027900
n05051734	02/027/wsd-027900
n05051896	02/028/wsd-028000
n05052243	02/028/wsd-028000
n05052387	02/028/wsd-028000
n05052587	02/028/wsd-028000
n05052832	02/028/wsd-028000
n05053042	02/028/wsd-028000
n05053215	02/028/wsd-028000
n05053527	02/028/wsd-028000
n05053688	02/028/wsd-028000
n05054130	02/028/wsd-028000
n05054312	02/028/wsd-028000
n05054426	02/028/wsd-028000
n05054537	02/028/wsd-028000
n05054746	02/028/wsd-028000
n05054863	02/028/wsd-028000
n05055141	02/028/wsd-028000
n05055278	02/028/wsd-028000
n05055503	02/028/wsd-028000
n05055689	02/028/wsd-028000
n05055878	02/028/wsd-028000
n05055974	02/028/wsd-028000
n05056102	02/028/wsd-028000
n05056234	02/028/wsd-028000
n05056386	02/028/wsd-028000
n05056490	02/028/wsd-028000
n05056811	02/028/wsd-028000
n05057061	02/028/wsd-028000
n05057163	02/028/wsd-028000
n05057275	02/028/wsd-028000
n05057382	02/028/wsd-028000
n05057485	02/028/wsd-028000
n05057593	02/028/wsd-028000
n05057695	02/028/wsd-028000
n05057805	02/028/wsd-028000
n05057917	02/028/wsd-028000
n05058025	02/028/wsd-028000
n05058140	02/028/wsd-028000
n05058580	02/028/wsd-028000
n05058893	02/028/wsd-028000
n05059017	02/028/wsd-028000
n05059132	02/028/wsd-028000
n05059525	02/028/wsd-028000
n05059830	02/028/wsd-028000
n05060052	02/028/wsd-028000
n05060189	02/028/wsd-028000
n05060476	02/028/wsd-028000
n05060783	02/028/wsd-028000
n05061003	02/028/wsd-028000
n05061149	02/028/wsd-028000
n05061345	02/028/wsd-028000
n05061619	02/028/wsd-028000
n05061805	02/028/wsd-028000
n05061977	02/028/wsd-028000
n05062255	02/028/wsd-028000
n05062370	02/028/wsd-028000
n05062518	02/028/wsd-028000
n05062748	02/028/wsd-028000
n05062993	02/028/wsd-028000
n05063218	02/028/wsd-028000
n05063349	02/028/wsd-028000
n05063564	02/028/wsd-028000
n05063729	02/028/wsd-028000
n05063853	02/028/wsd-028000
n05064037	02/028/wsd-028000
n05064541	02/028/wsd-028000
n05064722	02/028/wsd-028000
n05064827	02/028/wsd-028000
n05065211	02/028/wsd-028000
n05065386	02/028/wsd-028000
n05065555	02/028/wsd-028000
n05065717	02/028/wsd-028000
n05066012	02/028/wsd-028000
n05066195	02/028/wsd-028000
n05066333	02/028/wsd-028000
n05066490	02/028/wsd-028000
n05066626	02/028/wsd-028000
n05066867	02/028/wsd-028000
n05067007	02/028/wsd-028000
n05067199	02/028/wsd-028000
n05067367	02/028/wsd-028000
n05067514	02/028/wsd-028000
n05067679	02/028/wsd-028000
n05067807	02/028/wsd-028000
n05067928	02/028/wsd-028000
n05068080	02/028/wsd-028000
n05068461	02/028/wsd-028000
n05068716	02/028/wsd-028000
n05068918	02/028/wsd-028000
n05069085	02/028/wsd-028000
n05069199	02/028/wsd-028000
n05069447	02/028/wsd-028000
n05069624	02/028/wsd-028000
n05069853	02/028/wsd-028000
n05070032	02/028/wsd-028000
n05070197	02/028/wsd-028000
n05070290	02/028/wsd-028000
n05070453	02/028/wsd-028000
n05070622	02/028/wsd-028000
n05070849	02/028/wsd-028000
n05071027	02/028/wsd-028000
n05071185	02/028/wsd-028100
n05071368	02/028/wsd-028100
n05071556	02/028/wsd-028100
n05071726	02/028/wsd-028100
n05071869	02/028/wsd-028100
n05072078	02/028/wsd-028100
n05072208	02/028/wsd-028100
n05072406	02/028/wsd-028100
n05072523	02/028/wsd-028100
n05072663	02/028/wsd-028100
n05072911	02/028/wsd-028100
n05073131	02/028/wsd-028100
n05073403	02/028/wsd-028100
n05073559	02/028/wsd-028100
n05073723	02/028/wsd-028100
n05073888	02/028/wsd-028100
n05074057	02/028/wsd-028100
n05074218	02/028/wsd-028100
n05074374	02/028/wsd-028100
n05074559	02/028/wsd-028100
n05074690	02/028/wsd-028100
n05074774	02/028/wsd-028100
n05075602	02/028/wsd-028100
n05076069	02/028/wsd-028100
n05076237	02/028/wsd-028100
n05076384	02/028/wsd-028100
n05076472	02/028/wsd-028100
n05076709	02/028/wsd-028100
n05076827	02/028/wsd-028100
n05077146	02/028/wsd-028100
n05077348	02/028/wsd-028100
n05077524	02/028/wsd-028100
n05077661	02/028/wsd-028100
n05077863	02/028/wsd-028100
n05078025	02/028/wsd-028100
n05078147	02/028/wsd-028100
n05078289	02/028/wsd-028100
n05078450	02/028/wsd-028100
n05078623	02/028/wsd-028100
n05078894	02/028/wsd-028100
n05079074	02/028/wsd-028100
n05079180	02/028/wsd-028100
n05079309	02/028/wsd-028100
n05079474	02/028/wsd-028100
n05079638	02/028/wsd-028100
n05079866	02/028/wsd-028100
n05080382	02/028/wsd-028100
n05080526	02/028/wsd-028100
n05080616	02/028/wsd-028100
n05080753	02/028/wsd-028100
n05080923	02/028/wsd-028100
n05081057	02/028/wsd-028100
n05081300	02/028/wsd-028100
n05081434	02/028/wsd-028100
n05081660	02/028/wsd-028100
n05081802	02/028/wsd-028100
n05081957	02/028/wsd-028100
n05082116	02/028/wsd-028100
n05082222	02/028/wsd-028100
n05082337	02/028/wsd-028100
n05082507	02/028/wsd-028100
n05082648	02/028/wsd-028100
n05082790	02/028/wsd-028100
n05083054	02/028/wsd-028100
n05083200	02/028/wsd-028100
n05083328	02/028/wsd-028100
n05083567	02/028/wsd-028100
n05083687	02/028/wsd-028100
n05083905	02/028/wsd-028100
n05084067	02/028/wsd-028100
n05084201	02/028/wsd-028100
n05084733	02/028/wsd-028100
n05084889	02/028/wsd-028100
n05084982	02/028/wsd-028100
n05085165	02/028/wsd-028100
n05085436	02/028/wsd-028100
n05085572	02/028/wsd-028100
n05085867	02/028/wsd-028100
n05085991	02/028/wsd-028100
n05086269	02/028/wsd-028100
n05086450	02/028/wsd-028100
n05086563	02/028/wsd-028100
n05086740	02/028/wsd-028100
n05086903	02/028/wsd-028100
n05087061	02/028/wsd-028100
n05087173	02/028/wsd-028100
n05087297	02/028/wsd-028100
n05087664	02/028/wsd-028100
n05087894	02/028/wsd-028100
n05088056	02/028/wsd-028100
n05088189	02/028/wsd-028100
n05088324	02/028/wsd-028100
n05088645	02/028/wsd-028100
n05088804	02/028/wsd-028100
n05089048	02/028/wsd-028100
n05089199	02/028/wsd-028100
n05089367	02/028/wsd-028100
n05089612	02/028/wsd-028100
n05089782	02/028/wsd-028100
n05089947	02/028/wsd-028100
n05090111	02/028/wsd-028200
n05090255	02/028/wsd-028200
n05090441	02/028/wsd-028200
n05090979	02/028/wsd-028200
n05091194	02/028/wsd-028200
n05091316	02/028/wsd-028200
n05091527	02/028/wsd-028200
n05091770	02/028/wsd-028200
n05092236	02/028/wsd-028200
n05092421	02/028/wsd-028200
n05092635	02/028/wsd-028200
n05092969	02/028/wsd-028200
n05093080	02/028/wsd-028200
n05093181	02/028/wsd-028200
n05093293	02/028/wsd-028200
n05093418	02/028/wsd-028200
n05093581	02/028/wsd-028200
n05093890	02/028/wsd-028200
n05094424	02/028/wsd-028200
n05094565	02/028/wsd-028200
n05094725	02/028/wsd-028200
n05094863	02/028/wsd-028200
n05095111	02/028/wsd-028200
n05095324	02/028/wsd-028200
n05095561	02/028/wsd-028200
n05095691	02/028/wsd-028200
n05096095	02/028/wsd-028200
n05096191	02/028/wsd-028200
n05096294	02/028/wsd-028200
n05096408	02/028/wsd-028200
n05096577	02/028/wsd-028200
n05096708	02/028/wsd-028200
n05096820	02/028/wsd-028200
n05096972	02/028/wsd-028200
n05097081	02/028/wsd-028200
n05097166	02/028/wsd-028200
n05097278	02/028/wsd-028200
n05097361	02/028/wsd-028200
n05097536	02/028/wsd-028200
n05097706	02/028/wsd-028200
n05097845	02/028/wsd-028200
n05098099	02/028/wsd-028200
n05098225	02/028/wsd-028200
n05098311	02/028/wsd-028200
n05098425	02/028/wsd-028200
n05098520	02/028/wsd-028200
n05098620	02/028/wsd-028200
n05098750	02/028/wsd-028200
n05098857	02/028/wsd-028200
n05098942	02/028/wsd-028200
n05099231	02/028/wsd-028200
n05099389	02/028/wsd-028200
n05099662	02/028/wsd-028200
n05099796	02/028/wsd-028200
n05100156	02/028/wsd-028200
n05100269	02/028/wsd-028200
n05100525	02/028/wsd-028200
n05100751	02/028/wsd-028200
n05100866	02/028/wsd-028200
n05100981	02/028/wsd-028200
n05101174	02/028/wsd-028200
n05101261	02/028/wsd-028200
n05101407	02/028/wsd-028200
n05101512	02/028/wsd-028200
n05101675	02/028/wsd-028200
n05101815	02/028/wsd-028200
n05102101	02/028/wsd-028200
n05102300	02/028/wsd-028200
n05102435	02/028/wsd-028200
n05102578	02/028/wsd-028200
n05102764	02/028/wsd-028200
n05102889	02/028/wsd-028200
n05103072	02/028/wsd-028200
n05103283	02/028/wsd-028200
n05103430	02/028/wsd-028200
n05103503	02/028/wsd-028200
n05103648	02/028/wsd-028200
n05103946	02/028/wsd-028200
n05104256	02/028/wsd-028200
n05104421	02/028/wsd-028200
n05104548	02/028/wsd-028200
n05105009	02/028/wsd-028200
n05105265	02/028/wsd-028200
n05105745	02/028/wsd-028200
n05105879	02/028/wsd-028200
n05106024	02/028/wsd-028200
n05106220	02/028/wsd-028200
n05106317	02/028/wsd-028200
n05106633	02/028/wsd-028200
n05106928	02/028/wsd-028200
n05107216	02/028/wsd-028200
n05107322	02/028/wsd-028200
